$GPRMC,075959.00,A,4512.6967556,N,12000.5782080,W,000.0,000.0,051018,000.0,W*5B,07:59:59 05/10/18
$GPRMC,080105.00,A,4512.9754739,N,12001.8605076,W,000.0,000.0,051018,000.0,W*51,08:01:05 05/10/18
$GPRMC,080301.00,A,4512.1254192,N,12001.1938934,W,000.0,000.0,051018,000.0,W*5A,08:03:01 05/10/18
$GPRMC,080415.00,A,4512.1532910,N,12001.3017362,W,000.0,000.0,051018,000.0,W*52,08:04:15 05/10/18
$GPRMC,080601.00,A,4512.1811628,N,12001.4095789,W,000.0,000.0,051018,000.0,W*51,08:06:01 05/10/18
$GPRMC,080741.00,A,4512.2090346,N,12001.5174216,W,000.0,000.0,051018,000.0,W*57,08:07:41 05/10/18
$GPRMC,081143.00,A,4512.2647783,N,12002.1331071,W,000.0,000.0,051018,000.0,W*54,08:11:43 05/10/18
$GPRMC,081304.00,A,4512.2926501,N,12002.2409498,W,000.0,000.0,051018,000.0,W*59,08:13:04 05/10/18
$GPRMC,081402.00,A,4512.3735814,N,12002.2425282,W,000.0,000.0,051018,000.0,W*5F,08:14:02 05/10/18
$GPRMC,081702.00,A,4512.4328145,N,12000.5230596,W,000.0,000.0,051018,000.0,W*5B,08:17:02 05/10/18
$GPRMC,082018.00,A,4512.5354441,N,12002.2456849,W,000.0,000.0,051018,000.0,W*53,08:20:18 05/10/18
$GPRMC,082213.00,A,4513.1637544,N,12002.2472633,W,000.0,000.0,051018,000.0,W*5E,08:22:13 05/10/18
$GPRMC,082353.00,A,4513.9730675,N,12002.2488416,W,000.0,000.0,051018,000.0,W*54,08:23:53 05/10/18
$GPRMC,082519.00,A,4513.1782380,N,12002.2504200,W,000.0,000.0,051018,000.0,W*56,08:25:19 05/10/18
$GPRMC,082724.00,A,4513.2591693,N,12002.2519984,W,000.0,000.0,051018,000.0,W*55,08:27:24 05/10/18
$GPRMC,082822.00,A,4513.3401007,N,12002.2535767,W,000.0,000.0,051018,000.0,W*53,08:28:22 05/10/18
$GPRMC,082950.00,A,4513.4210320,N,12002.2551551,W,000.0,000.0,051018,000.0,W*55,08:29:50 05/10/18
$GPRMC,083255.00,A,4512.3674375,N,12000.4342932,W,000.0,000.0,051018,000.0,W*53,08:32:55 05/10/18
$GPRMC,083352.00,A,4511.4710612,N,12003.1909344,W,000.0,000.0,051018,000.0,W*5E,08:33:52 05/10/18
$GPRMC,083415.00,A,4511.5352554,N,11959.4689855,W,000.0,000.0,051018,000.0,W*54,08:34:15 05/10/18
$GPRMC,083441.00,A,4512.3893030,N,12001.1396398,W,000.0,000.0,051018,000.0,W*52,08:34:41 05/10/18
$GPRMC,083630.00,A,4511.5401021,N,12000.3558089,W,000.0,000.0,051018,000.0,W*50,08:36:30 05/10/18
$GPRMC,083747.00,A,4510.5600694,N,11959.2589254,W,000.0,000.0,051018,000.0,W*52,08:37:47 05/10/18
$GPRMC,083848.00,A,4512.0903756,N,12000.1445122,W,000.0,000.0,051018,000.0,W*50,08:38:48 05/10/18
$GPRMC,084016.00,A,4511.5727221,N,12002.4889140,W,000.0,000.0,051018,000.0,W*50,08:40:16 05/10/18
$GPRMC,084155.00,A,4511.1123464,N,12000.2915855,W,000.0,000.0,051018,000.0,W*5A,08:41:55 05/10/18
$GPRMC,084249.00,A,4510.5881247,N,12003.9653808,W,000.0,000.0,051018,000.0,W*5A,08:42:49 05/10/18
$GPRMC,084354.00,A,4510.3516072,N,12001.2773585,W,000.0,000.0,051018,000.0,W*54,08:43:54 05/10/18
$GPRMC,084417.00,A,4509.3677576,N,12002.4393251,W,000.0,000.0,051018,000.0,W*58,08:44:17 05/10/18
$GPRMC,084534.00,A,4508.2836746,N,12003.5290934,W,000.0,000.0,051018,000.0,W*58,08:45:34 05/10/18
$GPRMC,084656.00,A,4509.2428472,N,12005.3626107,W,000.0,000.0,051018,000.0,W*58,08:46:56 05/10/18
$GPRMC,084732.00,A,4508.7038759,N,12007.2614784,W,000.0,000.0,051018,000.0,W*5F,08:47:32 05/10/18
$GPRMC,084820.00,A,4507.4173312,N,12007.3179463,W,000.0,000.0,051018,000.0,W*5D,08:48:20 05/10/18
$GPRMC,084920.00,A,4508.2453467,N,12004.2072852,W,000.0,000.0,051018,000.0,W*51,08:49:20 05/10/18
$GPRMC,085034.00,A,4507.2722223,N,12006.5178006,W,000.0,000.0,051018,000.0,W*57,08:50:34 05/10/18
$GPRMC,085135.00,A,4507.4657741,N,12007.1449890,W,000.0,000.0,051018,000.0,W*56,08:51:35 05/10/18
$GPRMC,085307.00,A,4507.5648354,N,12005.5578223,W,000.0,000.0,051018,000.0,W*5D,08:53:07 05/10/18
$GPRMC,085500.00,A,4506.4471418,N,12008.1420507,W,000.0,000.0,051018,000.0,W*5F,08:55:00 05/10/18
$GPRMC,085557.00,A,4507.2963192,N,12011.2588401,W,000.0,000.0,051018,000.0,W*5C,08:55:57 05/10/18
$GPRMC,085708.00,A,4506.3214395,N,12012.5924376,W,000.0,000.0,051018,000.0,W*53,08:57:08 05/10/18
$GPRMC,085736.00,A,4505.2651649,N,12011.1265886,W,000.0,000.0,051018,000.0,W*50,08:57:36 05/10/18
$GPRMC,085827.00,A,4505.3206931,N,12009.3348551,W,000.0,000.0,051018,000.0,W*5A,08:58:27 05/10/18
$GPRMC,085927.00,A,4504.2790785,N,12008.0559838,W,000.0,000.0,051018,000.0,W*56,08:59:27 05/10/18
$GPRMC,090047.00,A,4503.2389734,N,12008.4213366,W,000.0,000.0,051018,000.0,W*51,09:00:47 05/10/18
$GPRMC,090245.00,A,4503.5191259,N,12006.2819348,W,000.0,000.0,051018,000.0,W*57,09:02:45 05/10/18
$GPRMC,090415.00,A,4502.5097537,N,12009.4524647,W,000.0,000.0,051018,000.0,W*5D,09:04:15 05/10/18
$GPRMC,090544.00,A,4503.5045919,N,12008.1130894,W,000.0,000.0,051018,000.0,W*53,09:05:44 05/10/18
$GPRMC,090616.00,A,4501.5706214,N,12004.4757591,W,000.0,000.0,051018,000.0,W*55,09:06:16 05/10/18
$GPRMC,090658.00,A,4501.1120624,N,12007.5416175,W,000.0,000.0,051018,000.0,W*54,09:06:58 05/10/18
$GPRMC,090801.00,A,4502.1105723,N,12010.3771106,W,000.0,000.0,051018,000.0,W*52,09:08:01 05/10/18
$GPRMC,090855.00,A,4501.3333047,N,12009.4393616,W,000.0,000.0,051018,000.0,W*51,09:08:55 05/10/18
$GPRMC,090957.00,A,4501.0660692,N,12009.4052744,W,000.0,000.0,051018,000.0,W*54,09:09:57 05/10/18
$GPRMC,091024.00,A,4500.3921414,N,12010.3744312,W,000.0,000.0,051018,000.0,W*54,09:10:24 05/10/18
$GPRMC,091326.00,A,4513.5828946,N,12002.2583119,W,000.0,000.0,051018,000.0,W*51,09:13:26 05/10/18
$GPRMC,091517.00,A,4514.6382597,N,12002.2598902,W,000.0,000.0,051018,000.0,W*52,09:15:17 05/10/18
$GPRMC,091722.00,A,4514.1447572,N,12002.2614686,W,000.0,000.0,051018,000.0,W*50,09:17:22 05/10/18
$GPRMC,091829.00,A,4514.2256886,N,12002.2630470,W,000.0,000.0,051018,000.0,W*5A,09:18:29 05/10/18
$GPRMC,092012.00,A,4515.9655955,N,11959.2619361,W,000.0,000.0,051018,000.0,W*53,09:20:12 05/10/18
$GPRMC,092102.00,A,4515.2247173,N,12000.5842848,W,000.0,000.0,051018,000.0,W*52,09:21:02 05/10/18
$GPRMC,092217.00,A,4514.6357877,N,12003.4379688,W,000.0,000.0,051018,000.0,W*5E,09:22:17 05/10/18
$GPRMC,092318.00,A,4514.3139582,N,12001.1440462,W,000.0,000.0,051018,000.0,W*54,09:23:18 05/10/18
$GPRMC,092358.00,A,4513.4387357,N,12001.3599406,W,000.0,000.0,051018,000.0,W*5C,09:23:58 05/10/18
$GPRMC,092626.00,A,4514.3875512,N,12002.2662037,W,000.0,000.0,051018,000.0,W*52,09:26:26 05/10/18
$GPRMC,092754.00,A,4514.4684825,N,12002.2677821,W,000.0,000.0,051018,000.0,W*53,09:27:54 05/10/18
$GPRMC,093027.00,A,4514.5494138,N,12002.2693604,W,000.0,000.0,051018,000.0,W*55,09:30:27 05/10/18
$GPRMC,093150.00,A,4515.3034518,N,12002.2709388,W,000.0,000.0,051018,000.0,W*58,09:31:50 05/10/18
$GPRMC,093348.00,A,4515.1112765,N,12002.2725172,W,000.0,000.0,051018,000.0,W*55,09:33:48 05/10/18
$GPRMC,093547.00,A,4515.1922078,N,12002.2740956,W,000.0,000.0,051018,000.0,W*51,09:35:47 05/10/18
$GPRMC,093812.00,A,4515.2731391,N,12002.2756739,W,000.0,000.0,051018,000.0,W*57,09:38:12 05/10/18
$GPRMC,093943.00,A,4515.3540704,N,12002.2772523,W,000.0,000.0,051018,000.0,W*50,09:39:43 05/10/18
$GPRMC,094223.00,A,4516.6385997,N,12005.6785339,W,000.0,000.0,051018,000.0,W*51,09:42:23 05/10/18
$GPRMC,094326.00,A,4514.5048900,N,12007.2828880,W,000.0,000.0,051018,000.0,W*5F,09:43:26 05/10/18
$GPRMC,094332.00,A,4514.4354703,N,12010.3885556,W,000.0,000.0,051018,000.0,W*5E,09:43:32 05/10/18
$GPRMC,094432.00,A,4514.5625362,N,12008.3870162,W,000.0,000.0,051018,000.0,W*58,09:44:32 05/10/18
$GPRMC,094507.00,A,4514.1180600,N,12005.5311188,W,000.0,000.0,051018,000.0,W*51,09:45:07 05/10/18
$GPRMC,094654.00,A,4514.1320520,N,12006.0667388,W,000.0,000.0,051018,000.0,W*5D,09:46:54 05/10/18
$GPRMC,094804.00,A,4513.1053892,N,12003.3512940,W,000.0,000.0,051018,000.0,W*5B,09:48:04 05/10/18
$GPRMC,094859.00,A,4512.3217260,N,12001.1516610,W,000.0,000.0,051018,000.0,W*5B,09:48:59 05/10/18
$GPRMC,095014.00,A,4511.4139246,N,11959.5577265,W,000.0,000.0,051018,000.0,W*56,09:50:14 05/10/18
$GPRMC,095108.00,A,4512.3629167,N,11957.5507911,W,000.0,000.0,051018,000.0,W*59,09:51:08 05/10/18
$GPRMC,095245.00,A,4513.3765823,N,11956.8493335,W,000.0,000.0,051018,000.0,W*5E,09:52:45 05/10/18
$GPRMC,095419.00,A,4513.3430828,N,11958.2204468,W,000.0,000.0,051018,000.0,W*5A,09:54:19 05/10/18
$GPRMC,095523.00,A,4512.3041608,N,11957.5555898,W,000.0,000.0,051018,000.0,W*55,09:55:23 05/10/18
$GPRMC,095726.00,A,4511.9290212,N,11957.1290905,W,000.0,000.0,051018,000.0,W*55,09:57:26 05/10/18
$GPRMC,095838.00,A,4511.5938349,N,12000.2766094,W,000.0,000.0,051018,000.0,W*59,09:58:38 05/10/18
$GPRMC,095927.00,A,4510.5572553,N,11958.5587007,W,000.0,000.0,051018,000.0,W*5F,09:59:27 05/10/18
$GPRMC,100035.00,A,4511.4563444,N,11956.3586183,W,000.0,000.0,051018,000.0,W*5B,10:00:35 05/10/18
$GPRMC,100128.00,A,4511.5558177,N,12000.4276834,W,000.0,000.0,051018,000.0,W*59,10:01:28 05/10/18
$GPRMC,100214.00,A,4513.1071105,N,12001.5397518,W,000.0,000.0,051018,000.0,W*55,10:02:14 05/10/18
$GPRMC,100349.00,A,4514.1220733,N,11958.4212688,W,000.0,000.0,051018,000.0,W*5F,10:03:49 05/10/18
$GPRMC,100536.00,A,4515.5159330,N,12002.2804090,W,000.0,000.0,051018,000.0,W*5F,10:05:36 05/10/18
$GPRMC,100729.00,A,4515.5968643,N,12002.2819874,W,000.0,000.0,051018,000.0,W*56,10:07:29 05/10/18
$GPRMC,100808.00,A,4516.7779571,N,12002.2835658,W,000.0,000.0,051018,000.0,W*59,10:08:08 05/10/18
$GPRMC,100941.00,A,4516.1587270,N,12002.2851441,W,000.0,000.0,051018,000.0,W*5E,10:09:41 05/10/18
$GPRMC,101045.00,A,4516.2396583,N,12002.2867225,W,000.0,000.0,051018,000.0,W*5D,10:10:45 05/10/18
$GPRMC,101123.00,A,4516.3205896,N,12002.2883009,W,000.0,000.0,051018,000.0,W*59,10:11:23 05/10/18
$GPRMC,101542.00,A,4517.3937932,N,12001.3488705,W,000.0,000.0,051018,000.0,W*50,10:15:42 05/10/18
$GPRMC,101628.00,A,4517.2061837,N,11959.3026462,W,000.0,000.0,051018,000.0,W*55,10:16:28 05/10/18
$GPRMC,101738.00,A,4517.2531963,N,12001.3764844,W,000.0,000.0,051018,000.0,W*5B,10:17:38 05/10/18
$GPRMC,101844.00,A,4517.4989140,N,12003.2156403,W,000.0,000.0,051018,000.0,W*54,10:18:44 05/10/18
$GPRMC,102021.00,A,4516.3905875,N,12001.2462526,W,000.0,000.0,051018,000.0,W*57,10:20:21 05/10/18
$GPRMC,102244.00,A,4516.4824522,N,12002.2914576,W,000.0,000.0,051018,000.0,W*56,10:22:44 05/10/18
$GPRMC,102415.00,A,4516.5633836,N,12002.2930360,W,000.0,000.0,051018,000.0,W*52,10:24:15 05/10/18
$GPRMC,102748.00,A,4517.3229625,N,12005.3905704,W,000.0,000.0,051018,000.0,W*5B,10:27:48 05/10/18
$GPRMC,102854.00,A,4516.1124067,N,12005.3615688,W,000.0,000.0,051018,000.0,W*5F,10:28:54 05/10/18
$GPRMC,102931.00,A,4515.3991724,N,12008.1475439,W,000.0,000.0,051018,000.0,W*59,10:29:31 05/10/18
$GPRMC,103101.00,A,4515.4392794,N,12007.4270116,W,000.0,000.0,051018,000.0,W*57,10:31:01 05/10/18
$GPRMC,103151.00,A,4514.3560672,N,12009.1909776,W,000.0,000.0,051018,000.0,W*58,10:31:51 05/10/18
$GPRMC,103229.00,A,4514.8416965,N,12007.2931783,W,000.0,000.0,051018,000.0,W*5A,10:32:29 05/10/18
$GPRMC,103315.00,A,4513.3850699,N,12010.1481640,W,000.0,000.0,051018,000.0,W*57,10:33:15 05/10/18
$GPRMC,103451.00,A,4514.4442906,N,12011.1359359,W,000.0,000.0,051018,000.0,W*58,10:34:51 05/10/18
$GPRMC,103542.00,A,4513.5749906,N,12009.3786512,W,000.0,000.0,051018,000.0,W*51,10:35:42 05/10/18
$GPRMC,103622.00,A,4513.4280561,N,12012.4258181,W,000.0,000.0,051018,000.0,W*5D,10:36:22 05/10/18
$GPRMC,103703.00,A,4512.5194705,N,12011.1439016,W,000.0,000.0,051018,000.0,W*51,10:37:03 05/10/18
$GPRMC,103737.00,A,4514.1284519,N,12014.3512327,W,000.0,000.0,051018,000.0,W*57,10:37:37 05/10/18
$GPRMC,103833.00,A,4513.2019016,N,12012.1646922,W,000.0,000.0,051018,000.0,W*5D,10:38:33 05/10/18
$GPRMC,104041.00,A,4517.1252462,N,12002.2961927,W,000.0,000.0,051018,000.0,W*57,10:40:41 05/10/18
$GPRMC,104227.00,A,4517.2061775,N,12002.2977711,W,000.0,000.0,051018,000.0,W*5D,10:42:27 05/10/18
$GPRMC,104442.00,A,4517.2693722,N,12002.2258172,W,000.0,000.0,051018,000.0,W*54,10:44:42 05/10/18
$GPRMC,104704.00,A,4517.3325669,N,12002.1538633,W,000.0,000.0,051018,000.0,W*52,10:47:04 05/10/18
$GPRMC,104956.00,A,4517.3957615,N,12002.8190939,W,000.0,000.0,051018,000.0,W*55,10:49:56 05/10/18
$GPRMC,105015.00,A,4517.4589562,N,12002.0995547,W,000.0,000.0,051018,000.0,W*51,10:50:15 05/10/18
$GPRMC,105135.00,A,4517.5221509,N,12001.5380015,W,000.0,000.0,051018,000.0,W*51,10:51:35 05/10/18
$GPRMC,105354.00,A,4517.5853456,N,12001.4660476,W,000.0,000.0,051018,000.0,W*5B,10:53:54 05/10/18
$GPRMC,105531.00,A,4518.4854030,N,12001.3940937,W,000.0,000.0,051018,000.0,W*51,10:55:31 05/10/18
$GPRMC,105642.00,A,4518.1117349,N,12001.3221398,W,000.0,000.0,051018,000.0,W*53,10:56:42 05/10/18
$GPRMC,105856.00,A,4518.1025954,N,11959.3632990,W,000.0,000.0,051018,000.0,W*5D,10:58:56 05/10/18
$GPRMC,110015.00,A,4516.5010815,N,11956.4087727,W,000.0,000.0,051018,000.0,W*5C,11:00:15 05/10/18
$GPRMC,110137.00,A,4516.8071447,N,11953.5644002,W,000.0,000.0,051018,000.0,W*51,11:01:37 05/10/18
$GPRMC,110252.00,A,4516.4975436,N,11950.4775330,W,000.0,000.0,051018,000.0,W*55,11:02:52 05/10/18
$GPRMC,110327.00,A,4517.2606636,N,11948.3530460,W,000.0,000.0,051018,000.0,W*57,11:03:27 05/10/18
$GPRMC,110449.00,A,4517.5036990,N,11946.2610001,W,000.0,000.0,051018,000.0,W*54,11:04:49 05/10/18
$GPRMC,110543.00,A,4517.4743341,N,11948.3893356,W,000.0,000.0,051018,000.0,W*56,11:05:43 05/10/18
$GPRMC,110658.00,A,4516.3647683,N,11951.1696514,W,000.0,000.0,051018,000.0,W*56,11:06:58 05/10/18
$GPRMC,110840.00,A,4516.6329422,N,11948.5589154,W,000.0,000.0,051018,000.0,W*51,11:08:40 05/10/18
$GPRMC,110938.00,A,4516.2780677,N,11950.3673715,W,000.0,000.0,051018,000.0,W*54,11:09:38 05/10/18
$GPRMC,111159.00,A,4516.5217689,N,11954.1124984,W,000.0,000.0,051018,000.0,W*52,11:11:59 05/10/18
$GPRMC,111309.00,A,4516.5143390,N,11957.4795833,W,000.0,000.0,051018,000.0,W*5D,11:13:09 05/10/18
$GPRMC,111452.00,A,4517.4879962,N,11958.6447918,W,000.0,000.0,051018,000.0,W*5A,11:14:52 05/10/18
$GPRMC,111519.00,A,4519.1003971,N,11956.2278316,W,000.0,000.0,051018,000.0,W*5C,11:15:19 05/10/18
$GPRMC,111709.00,A,4518.1332429,N,11958.2993529,W,000.0,000.0,051018,000.0,W*55,11:17:09 05/10/18
$GPRMC,111827.00,A,4517.1588249,N,11957.2811405,W,000.0,000.0,051018,000.0,W*55,11:18:27 05/10/18
$GPRMC,111948.00,A,4518.8106609,N,11959.2126671,W,000.0,000.0,051018,000.0,W*5B,11:19:48 05/10/18
$GPRMC,112055.00,A,4517.7155237,N,12002.2749255,W,000.0,000.0,051018,000.0,W*5B,11:20:55 05/10/18
$GPRMC,112222.00,A,4515.4885714,N,12003.3868385,W,000.0,000.0,051018,000.0,W*58,11:22:22 05/10/18
$GPRMC,112347.00,A,4516.2230963,N,12002.5690005,W,000.0,000.0,051018,000.0,W*50,11:23:47 05/10/18
$GPRMC,112532.00,A,4515.4589899,N,12001.3704867,W,000.0,000.0,051018,000.0,W*55,11:25:32 05/10/18
$GPRMC,112550.00,A,4515.5983824,N,12001.4029558,W,000.0,000.0,051018,000.0,W*5E,11:25:50 05/10/18
$GPRMC,112702.00,A,4517.9997862,N,11958.3641054,W,000.0,000.0,051018,000.0,W*52,11:27:02 05/10/18
$GPRMC,112812.00,A,4516.3696274,N,11959.2458630,W,000.0,000.0,051018,000.0,W*5A,11:28:12 05/10/18
$GPRMC,112915.00,A,4516.3224219,N,11956.5499733,W,000.0,000.0,051018,000.0,W*5D,11:29:15 05/10/18
$GPRMC,113048.00,A,4516.5013855,N,11953.2914905,W,000.0,000.0,051018,000.0,W*5E,11:30:48 05/10/18
$GPRMC,113248.00,A,4516.2520106,N,11956.1774570,W,000.0,000.0,051018,000.0,W*51,11:32:48 05/10/18
$GPRMC,113341.00,A,4515.5245637,N,11957.3127183,W,000.0,000.0,051018,000.0,W*57,11:33:41 05/10/18
$GPRMC,113509.00,A,4515.4142687,N,11955.4527959,W,000.0,000.0,051018,000.0,W*5D,11:35:09 05/10/18
$GPRMC,113535.00,A,4516.3959049,N,11952.3585308,W,000.0,000.0,051018,000.0,W*56,11:35:35 05/10/18
$GPRMC,113717.00,A,4517.3221976,N,11950.1240940,W,000.0,000.0,051018,000.0,W*5C,11:37:17 05/10/18
$GPRMC,113836.00,A,4517.2444746,N,11950.2374361,W,000.0,000.0,051018,000.0,W*55,11:38:36 05/10/18
$GPRMC,113914.00,A,4517.4945569,N,11947.4948142,W,000.0,000.0,051018,000.0,W*57,11:39:14 05/10/18
$GPRMC,114032.00,A,4517.3806356,N,11951.1558066,W,000.0,000.0,051018,000.0,W*5E,11:40:32 05/10/18
$GPRMC,114123.00,A,4517.5673365,N,11951.5037231,W,000.0,000.0,051018,000.0,W*5D,11:41:23 05/10/18
$GPRMC,114201.00,A,4517.5095388,N,11955.1782821,W,000.0,000.0,051018,000.0,W*51,11:42:01 05/10/18
$GPRMC,114305.00,A,4516.5948322,N,11955.3931596,W,000.0,000.0,051018,000.0,W*59,11:43:05 05/10/18
$GPRMC,114356.00,A,4515.4050880,N,11956.4847884,W,000.0,000.0,051018,000.0,W*54,11:43:56 05/10/18
$GPRMC,114438.00,A,4515.1257655,N,11957.1862567,W,000.0,000.0,051018,000.0,W*5E,11:44:38 05/10/18
$GPRMC,114533.00,A,4516.1504812,N,11958.4990251,W,000.0,000.0,051018,000.0,W*5F,11:45:33 05/10/18
$GPRMC,114906.00,A,4518.2381243,N,12001.1782319,W,000.0,000.0,051018,000.0,W*5E,11:49:06 05/10/18
$GPRMC,115040.00,A,4518.3013190,N,12001.1062780,W,000.0,000.0,051018,000.0,W*5D,11:50:40 05/10/18
$GPRMC,115329.00,A,4518.3645136,N,12001.3432414,W,000.0,000.0,051018,000.0,W*55,11:53:29 05/10/18
$GPRMC,115439.00,A,4518.4277083,N,12000.5623702,W,000.0,000.0,051018,000.0,W*5F,11:54:39 05/10/18
$GPRMC,115528.00,A,4518.4909030,N,12000.4904163,W,000.0,000.0,051018,000.0,W*5E,11:55:28 05/10/18
$GPRMC,115703.00,A,4518.5540977,N,12000.4184623,W,000.0,000.0,051018,000.0,W*5C,11:57:03 05/10/18
$GPRMC,115904.00,A,4518.0642931,N,12002.1466396,W,000.0,000.0,051018,000.0,W*56,11:59:04 05/10/18
$GPRMC,120005.00,A,4519.1542673,N,11959.1462026,W,000.0,000.0,051018,000.0,W*5A,12:00:05 05/10/18
$GPRMC,120138.00,A,4518.3307988,N,11959.5993107,W,000.0,000.0,051018,000.0,W*5F,12:01:38 05/10/18
$GPRMC,120315.00,A,4519.4055200,N,11959.3392022,W,000.0,000.0,051018,000.0,W*50,12:03:15 05/10/18
$GPRMC,120426.00,A,4518.2404568,N,11959.3583107,W,000.0,000.0,051018,000.0,W*59,12:04:26 05/10/18
$GPRMC,120444.00,A,4518.5310969,N,12001.1060420,W,000.0,000.0,051018,000.0,W*58,12:04:44 05/10/18
$GPRMC,120611.00,A,4519.5761084,N,12001.5883347,W,000.0,000.0,051018,000.0,W*54,12:06:11 05/10/18
$GPRMC,120654.00,A,4520.5275481,N,12002.4258433,W,000.0,000.0,051018,000.0,W*54,12:06:54 05/10/18
$GPRMC,120756.00,A,4519.3759554,N,12001.5575239,W,000.0,000.0,051018,000.0,W*5F,12:07:56 05/10/18
$GPRMC,120930.00,A,4519.3611046,N,11959.1113993,W,000.0,000.0,051018,000.0,W*56,12:09:30 05/10/18
$GPRMC,121046.00,A,4519.8640957,N,12000.1089025,W,000.0,000.0,051018,000.0,W*59,12:10:46 05/10/18
$GPRMC,121101.00,A,4518.8506855,N,11956.4413493,W,000.0,000.0,051018,000.0,W*5A,12:11:01 05/10/18
$GPRMC,121139.00,A,4516.5396279,N,11958.3746161,W,000.0,000.0,051018,000.0,W*5B,12:11:39 05/10/18
$GPRMC,121321.00,A,4516.3382173,N,12000.2422483,W,000.0,000.0,051018,000.0,W*54,12:13:21 05/10/18
$GPRMC,121427.00,A,4516.3233769,N,11959.4476019,W,000.0,000.0,051018,000.0,W*55,12:14:27 05/10/18
$GPRMC,121520.00,A,4517.2434727,N,11956.2270401,W,000.0,000.0,051018,000.0,W*5C,12:15:20 05/10/18
$GPRMC,121555.00,A,4516.2572930,N,11955.4444325,W,000.0,000.0,051018,000.0,W*51,12:15:55 05/10/18
$GPRMC,121647.00,A,4517.2403097,N,11956.2201513,W,000.0,000.0,051018,000.0,W*52,12:16:47 05/10/18
$GPRMC,121754.00,A,4517.4671225,N,11956.3375663,W,000.0,000.0,051018,000.0,W*5C,12:17:54 05/10/18
$GPRMC,121846.00,A,4518.5757525,N,11957.4534740,W,000.0,000.0,051018,000.0,W*59,12:18:46 05/10/18
$GPRMC,122029.00,A,4518.3094178,N,11955.1130436,W,000.0,000.0,051018,000.0,W*5C,12:20:29 05/10/18
$GPRMC,122101.00,A,4517.5296083,N,11955.3257224,W,000.0,000.0,051018,000.0,W*5E,12:21:01 05/10/18
$GPRMC,122216.00,A,4517.5869512,N,11953.5558804,W,000.0,000.0,051018,000.0,W*5C,12:22:16 05/10/18
$GPRMC,122351.00,A,4518.4050307,N,11951.4606707,W,000.0,000.0,051018,000.0,W*57,12:23:51 05/10/18
$GPRMC,122506.00,A,4517.5309627,N,11954.7002604,W,000.0,000.0,051018,000.0,W*53,12:25:06 05/10/18
$GPRMC,122538.00,A,4518.5211546,N,11956.5969355,W,000.0,000.0,051018,000.0,W*58,12:25:38 05/10/18
$GPRMC,122621.00,A,4520.1178233,N,11958.4775315,W,000.0,000.0,051018,000.0,W*5D,12:26:21 05/10/18
$GPRMC,122737.00,A,4521.1308697,N,11957.2883767,W,000.0,000.0,051018,000.0,W*5B,12:27:37 05/10/18
$GPRMC,122812.00,A,4522.2306523,N,11954.2920068,W,000.0,000.0,051018,000.0,W*52,12:28:12 05/10/18
$GPRMC,122921.00,A,4523.2040524,N,11951.4851247,W,000.0,000.0,051018,000.0,W*5F,12:29:21 05/10/18
$GPRMC,123155.00,A,4523.5566656,N,11949.1812648,W,000.0,000.0,051018,000.0,W*55,12:31:55 05/10/18
$GPRMC,123320.00,A,4524.5285821,N,11950.2058097,W,000.0,000.0,051018,000.0,W*5F,12:33:20 05/10/18
$GPRMC,123351.00,A,4524.4533266,N,11951.3130855,W,000.0,000.0,051018,000.0,W*52,12:33:51 05/10/18
$GPRMC,123426.00,A,4523.4735199,N,11953.4838938,W,000.0,000.0,051018,000.0,W*5B,12:34:26 05/10/18
$GPRMC,123556.00,A,4524.2437922,N,11950.3795906,W,000.0,000.0,051018,000.0,W*54,12:35:56 05/10/18
$GPRMC,123709.00,A,4525.0441044,N,11949.3841307,W,000.0,000.0,051018,000.0,W*52,12:37:09 05/10/18
$GPRMC,123816.00,A,4523.5228804,N,11949.1936840,W,000.0,000.0,051018,000.0,W*5E,12:38:16 05/10/18
$GPRMC,123949.00,A,4523.1995168,N,11948.3666139,W,000.0,000.0,051018,000.0,W*51,12:39:49 05/10/18
$GPRMC,124021.00,A,4523.7716995,N,11946.5414603,W,000.0,000.0,051018,000.0,W*59,12:40:21 05/10/18
$GPRMC,124143.00,A,4523.0500955,N,11947.3557309,W,000.0,000.0,051018,000.0,W*5C,12:41:43 05/10/18
$GPRMC,124359.00,A,4519.8048708,N,12000.2745545,W,000.0,000.0,051018,000.0,W*5C,12:43:59 05/10/18
$GPRMC,124448.00,A,4519.1436817,N,12000.2026006,W,000.0,000.0,051018,000.0,W*5E,12:44:48 05/10/18
$GPRMC,124809.00,A,4518.2756575,N,11957.3607471,W,000.0,000.0,051018,000.0,W*51,12:48:09 05/10/18
$GPRMC,124846.00,A,4518.5504503,N,11958.2544069,W,000.0,000.0,051018,000.0,W*5E,12:48:46 05/10/18
$GPRMC,124950.00,A,4519.2063661,N,11958.1124930,W,000.0,000.0,051018,000.0,W*59,12:49:50 05/10/18
$GPRMC,125046.00,A,4519.1969046,N,11959.7576153,W,000.0,000.0,051018,000.0,W*5C,12:50:46 05/10/18
$GPRMC,125155.00,A,4519.3257128,N,11956.2620018,W,000.0,000.0,051018,000.0,W*56,12:51:55 05/10/18
$GPRMC,125309.00,A,4519.2929706,N,11959.5654488,W,000.0,000.0,051018,000.0,W*52,12:53:09 05/10/18
